,id,recording,site,year,month,species,songtype,x1,x2,y1,y2,validated,uri,datetime,meta,score,site_id
100,168684534,MON_20191124_060700.p10.flac,Miraflores,2019,11,Agelasticus thilius,Alternative Song 2,58.42721088435374,59.49532879818594,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10603/26_305.png,1574576160000,,0.3576760993210803,22307
101,168684543,MON_20191124_060700.p11.flac,Miraflores,2019,11,Agelasticus thilius,Alternative Song 2,42.84662131519274,43.91473922902495,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10603/26_314.png,1574576220000,,0.3782082385993759,22307
102,168684531,MON_20191124_060700.p12.flac,Miraflores,2019,11,Agelasticus thilius,Alternative Song 2,55.89043083900227,56.95854875283447,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10603/26_302.png,1574576280000,,0.3873179708986549,22307
103,168683143,MON_20191125_060700.p15.flac,Miraflores,2019,11,Agelasticus thilius,Alternative Song 2,3.512018140589569,4.580136054421769,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10603/27_93.png,1574662860000,,0.3489737263608456,22307
104,168692563,MON_20191127_160000.p2.flac,Miraflores,2019,11,Agelasticus thilius,Alternative Song 2,7.064671201814059,8.132789115646258,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10603/29_183.png,1574870460000,,0.3477905475988253,22307
105,168692384,MON_20191127_060700.p10.flac,Miraflores,2019,11,Agelasticus thilius,Alternative Song 2,27.875555555555557,28.943673469387758,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10603/29_4.png,1574835360000,,0.3511342127058283,22307
106,168692389,MON_20191127_060700.p12.flac,Miraflores,2019,11,Agelasticus thilius,Alternative Song 2,55.06031746031746,56.12843537414966,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10603/29_9.png,1574835480000,,0.352622225730004,22307
107,168692562,MON_20191127_160000.p2.flac,Miraflores,2019,11,Agelasticus thilius,Alternative Song 2,5.201269841269841,6.2693877551020405,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10603/29_182.png,1574870460000,,0.3558898437940593,22307
108,168692383,MON_20191127_060700.p10.flac,Miraflores,2019,11,Agelasticus thilius,Alternative Song 2,38.16780045351474,39.23591836734694,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10603/29_3.png,1574835360000,,0.3567265366754013,22307
109,168692554,MON_20191127_150000.p3.flac,Miraflores,2019,11,Agelasticus thilius,Alternative Song 2,1.8575963718820865,2.9257142857142857,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10603/29_174.png,1574866920000,,0.363037645407053,22307
110,168692565,MON_20191127_160000.p1.flac,Miraflores,2019,11,Agelasticus thilius,Alternative Song 2,3.959002267573696,5.027120181405896,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10603/29_185.png,1574870400000,,0.3653190035058097,22307
111,168692404,MON_20191127_060700.p17.flac,Miraflores,2019,11,Agelasticus thilius,Alternative Song 2,57.39392290249433,58.46204081632653,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10603/29_24.png,1574835780000,,0.3753004340433417,22307
112,168692395,MON_20191127_060700.p14.flac,Miraflores,2019,11,Agelasticus thilius,Alternative Song 2,15.737324263038548,16.80544217687075,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10603/29_15.png,1574835600000,,0.4152257258698099,22307
113,168692755,MON_20191128_060700.p31.flac,Miraflores,2019,11,Agelasticus thilius,Alternative Song 2,27.428571428571427,28.496689342403627,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10603/29_375.png,1574923020000,,0.3042092505032861,22307
114,168692754,MON_20191128_060700.p31.flac,Miraflores,2019,11,Agelasticus thilius,Alternative Song 2,11.906031746031744,12.974149659863944,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10603/29_374.png,1574923020000,,0.3538409521172606,22307
115,168692709,MON_20191128_060700.p18.flac,Miraflores,2019,11,Agelasticus thilius,Alternative Song 2,46.57922902494331,47.64734693877551,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10603/29_329.png,1574922240000,,0.3658561754755888,22307
116,168691389,MON_20191128_150000.p5.flac,Miraflores,2019,11,Agelasticus thilius,Alternative Song 2,17.69360544217687,18.76172335600907,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10603/30_19.png,1574953440000,,0.3749854845822095,22307
117,168692698,MON_20191128_060700.p12.flac,Miraflores,2019,11,Agelasticus thilius,Alternative Song 2,6.339047619047619,7.407165532879818,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10603/29_318.png,1574921880000,,0.384062288034949,22307
118,168691573,MON_20191129_100000.p4.flac,Miraflores,2019,11,Agelasticus thilius,Alternative Song 2,4.063492063492063,5.131609977324263,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10603/30_203.png,1575021780000,,0.3463349542025873,22307
119,168691437,MON_20191129_060700.p8.flac,Miraflores,2019,11,Agelasticus thilius,Alternative Song 2,7.6741950113378685,8.742312925170069,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10603/30_67.png,1575008040000,,0.3464379847063845,22307
120,168691570,MON_20191129_100000.p1.flac,Miraflores,2019,11,Agelasticus thilius,Alternative Song 2,12.022131519274376,13.090249433106576,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10603/30_200.png,1575021600000,,0.3475113555653044,22307
121,168691593,MON_20191129_110000.p4.flac,Miraflores,2019,11,Agelasticus thilius,Alternative Song 2,37.04163265306122,38.10975056689343,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10603/30_223.png,1575025380000,,0.3481565236864343,22307
122,168691555,MON_20191129_070000.p4.flac,Miraflores,2019,11,Agelasticus thilius,Alternative Song 2,54.572698412698415,55.64081632653061,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10603/30_185.png,1575010980000,,0.3487547920639025,22307
123,168691638,MON_20191129_160000.p5.flac,Miraflores,2019,11,Agelasticus thilius,Alternative Song 2,16.27138321995465,17.339501133786847,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10603/30_268.png,1575043440000,,0.3511915138951245,22307
124,168691436,MON_20191129_060700.p8.flac,Miraflores,2019,11,Agelasticus thilius,Alternative Song 2,45.96390022675737,47.03201814058957,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10603/30_66.png,1575008040000,,0.3524750927329931,22307
125,168691487,MON_20191129_060700.p26.flac,Miraflores,2019,11,Agelasticus thilius,Alternative Song 2,54.665578231292514,55.73369614512472,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10603/30_117.png,1575009120000,,0.3537436896700114,22307
126,168691578,MON_20191129_100000.p2.flac,Miraflores,2019,11,Agelasticus thilius,Alternative Song 2,51.05487528344671,52.12299319727891,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10603/30_208.png,1575021660000,,0.358006732407402,22307
127,168691572,MON_20191129_100000.p4.flac,Miraflores,2019,11,Agelasticus thilius,Alternative Song 2,32.182857142857145,33.25097505668934,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10603/30_202.png,1575021780000,,0.3590382587191293,22307
128,168691455,MON_20191129_060700.p13.flac,Miraflores,2019,11,Agelasticus thilius,Alternative Song 2,45.23827664399093,46.30639455782313,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10603/30_85.png,1575008340000,,0.3591896309997084,22307
129,168691569,MON_20191129_100000.p1.flac,Miraflores,2019,11,Agelasticus thilius,Alternative Song 2,26.354648526077096,27.422766439909296,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10603/30_199.png,1575021600000,,0.366196382735905,22307
130,168691554,MON_20191129_070000.p4.flac,Miraflores,2019,11,Agelasticus thilius,Alternative Song 2,47.85052154195012,48.91863945578231,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10603/30_184.png,1575010980000,,0.3671740337231197,22307
131,168691454,MON_20191129_060700.p13.flac,Miraflores,2019,11,Agelasticus thilius,Alternative Song 2,58.67102040816327,59.73913832199546,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10603/30_84.png,1575008340000,,0.3700463745128147,22307
132,168691551,MON_20191129_070000.p1.flac,Miraflores,2019,11,Agelasticus thilius,Alternative Song 2,45.04671201814059,46.11482993197279,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10603/30_181.png,1575010800000,,0.3724079404670415,22307
133,168691439,MON_20191129_060700.p9.flac,Miraflores,2019,11,Agelasticus thilius,Alternative Song 2,8.353378684807256,9.421496598639456,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10603/30_69.png,1575008100000,,0.3734963461696081,22307
134,168692058,MON_20191130_060700.p14.flac,Miraflores,2019,11,Agelasticus thilius,Alternative Song 2,52.11138321995465,53.17950113378685,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10603/31_52.png,1575094800000,,0.3480860233277228,22307
135,168692057,MON_20191130_060700.p14.flac,Miraflores,2019,11,Agelasticus thilius,Alternative Song 2,24.166167800453515,25.234285714285715,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10603/31_51.png,1575094800000,,0.3497898390997598,22307
136,168692224,MON_20191130_170000.p5.flac,Miraflores,2019,11,Agelasticus thilius,Alternative Song 2,8.568163265306122,9.636281179138322,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10603/31_218.png,1575133440000,,0.3585228345117745,22307
137,168692143,MON_20191130_100000.p5.flac,Miraflores,2019,11,Agelasticus thilius,Alternative Song 2,48.825759637188206,49.89387755102041,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10603/31_137.png,1575108240000,,0.3624789059285046,22307
138,168692043,MON_20191130_060700.p13.flac,Miraflores,2019,11,Agelasticus thilius,Alternative Song 2,56.975963718820864,58.04408163265306,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10603/31_37.png,1575094740000,,0.3670865597738602,22307
139,168692056,MON_20191130_060700.p14.flac,Miraflores,2019,11,Agelasticus thilius,Alternative Song 2,16.92154195011338,17.98965986394558,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10603/31_50.png,1575094800000,,0.3671850974446516,22307
140,168682247,MON_20191201_060700.p20.flac,Miraflores,2019,12,Agelasticus thilius,Alternative Song 2,30.8302947845805,31.8984126984127,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10603/32_0.png,1575181560000,,0.355059326530884,22307
141,168682325,MON_20191201_180000.p4.flac,Miraflores,2019,12,Agelasticus thilius,Alternative Song 2,41.2734693877551,42.3415873015873,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10603/32_78.png,1575223380000,,0.3590956143052842,22307
142,168682320,MON_20191201_170000.p4.flac,Miraflores,2019,12,Agelasticus thilius,Alternative Song 2,4.765895691609978,5.834013605442177,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10603/32_73.png,1575219780000,,0.3637301084037336,22307
143,168682314,MON_20191201_170000.p3.flac,Miraflores,2019,12,Agelasticus thilius,Alternative Song 2,36.710748299319725,37.77886621315193,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10603/32_67.png,1575219720000,,0.3815101509542535,22307
144,168682479,MON_20191202_060700.p19.flac,Miraflores,2019,12,Agelasticus thilius,Alternative Song 2,46.45732426303855,47.52544217687075,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10603/32_232.png,1575267900000,,0.3541142426522318,22307
145,168682459,MON_20191202_060700.p11.flac,Miraflores,2019,12,Agelasticus thilius,Alternative Song 2,41.84816326530612,42.91628117913832,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10603/32_212.png,1575267420000,,0.3584184889318947,22307
146,168693774,MON_20191203_200700.p22.flac,Miraflores,2019,12,Agelasticus thilius,Alternative Song 2,7.90639455782313,8.974512471655329,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10603/33_140.png,1575404880000,,0.353408565996795,22307
147,168693743,MON_20191203_080000.p3.flac,Miraflores,2019,12,Agelasticus thilius,Alternative Song 2,25.44326530612245,26.51138321995465,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10603/33_109.png,1575360120000,,0.3535984079224353,22307
148,168693742,MON_20191203_080000.p3.flac,Miraflores,2019,12,Agelasticus thilius,Alternative Song 2,16.35265306122449,17.42077097505669,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10603/33_108.png,1575360120000,,0.3758694773583336,22307
149,168688313,MON_20191204_060700.p35.flac,Miraflores,2019,12,Agelasticus thilius,Alternative Song 2,28.595374149659865,29.663492063492065,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10603/34_58.png,1575441660000,,0.3494627507907654,22307
150,168688301,MON_20191204_060700.p29.flac,Miraflores,2019,12,Agelasticus thilius,Alternative Song 2,24.079092970521543,25.14721088435374,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10603/34_46.png,1575441300000,,0.3518251645627205,22307
151,168688319,MON_20191204_060700.p37.flac,Miraflores,2019,12,Agelasticus thilius,Alternative Song 2,14.56471655328798,15.632834467120182,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10603/34_64.png,1575441780000,,0.3594212704366528,22307
152,168688318,MON_20191204_060700.p37.flac,Miraflores,2019,12,Agelasticus thilius,Alternative Song 2,1.4106122448979592,2.478730158730159,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10603/34_63.png,1575441780000,,0.3629937044526583,22307
153,168688309,MON_20191204_060700.p31.flac,Miraflores,2019,12,Agelasticus thilius,Alternative Song 2,36.73396825396826,37.80208616780045,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10603/34_54.png,1575441420000,,0.3636313930756146,22307
154,168688308,MON_20191204_060700.p31.flac,Miraflores,2019,12,Agelasticus thilius,Alternative Song 2,15.330975056689342,16.399092970521544,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10603/34_53.png,1575441420000,,0.3679303065998133,22307
155,168688317,MON_20191204_060700.p37.flac,Miraflores,2019,12,Agelasticus thilius,Alternative Song 2,21.93705215419501,23.00517006802721,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10603/34_62.png,1575441780000,,0.3685867324832168,22307
156,168693348,MON_20191205_120000.p1.flac,Miraflores,2019,12,Agelasticus thilius,Alternative Song 2,12.561995464852608,13.630113378684808,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10603/35_66.png,1575547200000,,0.3479244186519768,22307
157,168693295,MON_20191205_060700.p38.flac,Miraflores,2019,12,Agelasticus thilius,Alternative Song 2,41.4766439909297,42.54476190476191,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10603/35_13.png,1575528240000,,0.3510103512455911,22307
158,168693408,MON_20191205_160000.p3.flac,Miraflores,2019,12,Agelasticus thilius,Alternative Song 2,32.48471655328798,33.55283446712018,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10603/35_126.png,1575561720000,,0.3575288213145197,22307
