,id,recording,site,year,month,species,songtype,x1,x2,y1,y2,validated,uri,datetime,meta,score,site_id
102,168169366,MON_20191109_090000.p5.flac,Angachilla,2019,11,Agelasticus thilius,Alternative Song,40.263401360544215,41.6972335600907,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10440/8_302.png,1573290240000,,0.2471335143359274,22306
103,168169502,MON_20191109_190000.p2.flac,Angachilla,2019,11,Agelasticus thilius,Alternative Song,8.306938775510204,9.740770975056687,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10440/8_438.png,1573326060000,,0.2471974730948711,22306
104,168169365,MON_20191109_090000.p5.flac,Angachilla,2019,11,Agelasticus thilius,Alternative Song,46.41668934240363,47.85052154195012,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10440/8_301.png,1573290240000,,0.2489741552128324,22306
105,168169372,MON_20191109_100000.p3.flac,Angachilla,2019,11,Agelasticus thilius,Alternative Song,57.2778231292517,58.71165532879819,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10440/8_308.png,1573293720000,,0.2560085674459526,22306
106,168169364,MON_20191109_090000.p5.flac,Angachilla,2019,11,Agelasticus thilius,Alternative Song,57.875736961451246,59.30956916099773,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10440/8_300.png,1573290240000,,0.2652485848508407,22306
107,168169371,MON_20191109_100000.p3.flac,Angachilla,2019,11,Agelasticus thilius,Alternative Song,51.75147392290249,53.18530612244898,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10440/8_307.png,1573293720000,,0.270535293860122,22306
108,168169376,MON_20191109_100000.p4.flac,Angachilla,2019,11,Agelasticus thilius,Alternative Song,6.3100226757369615,7.743854875283446,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10440/8_312.png,1573293780000,,0.2746668804749819,22306
109,168169370,MON_20191109_100000.p3.flac,Angachilla,2019,11,Agelasticus thilius,Alternative Song,39.85124716553288,41.28507936507936,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10440/8_306.png,1573293720000,,0.2777532805454717,22306
110,168169375,MON_20191109_100000.p4.flac,Angachilla,2019,11,Agelasticus thilius,Alternative Song,2.1188208616780044,3.5526530612244898,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10440/8_311.png,1573293780000,,0.280013973902987,22306
111,168169374,MON_20191109_100000.p4.flac,Angachilla,2019,11,Agelasticus thilius,Alternative Song,11.371972789115649,12.805804988662132,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10440/8_310.png,1573293780000,,0.3030436958576789,22306
112,168169540,MON_20191110_010000.p2.flac,Angachilla,2019,11,Agelasticus thilius,Alternative Song,40.362086167800456,41.795918367346935,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10440/8_476.png,1573347660000,,0.244887081125888,22306
113,168166552,MON_20191110_120000.p3.flac,Angachilla,2019,11,Agelasticus thilius,Alternative Song,51.07229024943311,52.50612244897959,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10440/9_9.png,1573387320000,,0.2558577223292909,22306
114,168169587,MON_20191110_070000.p2.flac,Angachilla,2019,11,Agelasticus thilius,Alternative Song,19.37705215419501,20.810884353741496,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10440/8_523.png,1573369260000,,0.2726605560886929,22306
115,168169590,MON_20191110_070000.p4.flac,Angachilla,2019,11,Agelasticus thilius,Alternative Song,18.91845804988662,20.352290249433107,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10440/8_526.png,1573369380000,,0.2757076859226116,22306
116,168155585,MON_20191113_130000.p5.flac,Angachilla,2019,11,Agelasticus thilius,Alternative Song,12.051156462585034,13.48498866213152,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10440/10_148.png,1573650240000,,0.2433269259348946,22306
117,168155498,MON_20191113_080000.p1.flac,Angachilla,2019,11,Agelasticus thilius,Alternative Song,39.47392290249433,40.90775510204082,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10440/10_61.png,1573632000000,,0.2503937782649534,22306
118,168155564,MON_20191113_120000.p3.flac,Angachilla,2019,11,Agelasticus thilius,Alternative Song,19.191292517006804,20.625124716553287,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10440/10_127.png,1573646520000,,0.2518464137758219,22306
119,168155483,MON_20191113_070000.p1.flac,Angachilla,2019,11,Agelasticus thilius,Alternative Song,19.82403628117914,21.257868480725623,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10440/10_46.png,1573628400000,,0.260902073186897,22306
120,168155824,MON_20191114_110000.p5.flac,Angachilla,2019,11,Agelasticus thilius,Alternative Song,9.647891156462585,11.08172335600907,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10440/10_387.png,1573729440000,,0.2413144884348319,22306
121,168155782,MON_20191114_090000.p1.flac,Angachilla,2019,11,Agelasticus thilius,Alternative Song,47.95501133786848,49.38884353741496,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10440/10_345.png,1573722000000,,0.2427956210510559,22306
122,168155788,MON_20191114_090000.p3.flac,Angachilla,2019,11,Agelasticus thilius,Alternative Song,16.300408163265306,17.734240362811793,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10440/10_351.png,1573722120000,,0.2538465491328178,22306
123,168155761,MON_20191114_070000.p5.flac,Angachilla,2019,11,Agelasticus thilius,Alternative Song,56.73215419501134,58.16598639455783,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10440/10_324.png,1573715040000,,0.2774979006765476,22306
124,168155755,MON_20191114_070000.p2.flac,Angachilla,2019,11,Agelasticus thilius,Alternative Song,25.930884353741497,27.36471655328798,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10440/10_318.png,1573714860000,,0.2896942474052693,22306
125,168170952,MON_20191115_150000.p2.flac,Angachilla,2019,11,Agelasticus thilius,Alternative Song,53.78321995464852,55.21705215419501,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10440/11_34.png,1573830060000,,0.2632705257861648,22306
126,168171138,MON_20191116_100000.p4.flac,Angachilla,2019,11,Agelasticus thilius,Alternative Song,6.844081632653062,8.277913832199546,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10440/11_220.png,1573898580000,,0.250808115219953,22306
127,168171141,MON_20191116_100000.p5.flac,Angachilla,2019,11,Agelasticus thilius,Alternative Song,19.79501133786848,21.228843537414967,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10440/11_223.png,1573898640000,,0.262960372694986,22306
128,168171320,MON_20191117_070000.p2.flac,Angachilla,2019,11,Agelasticus thilius,Alternative Song,42.99174603174603,44.42557823129252,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10440/11_402.png,1573974060000,,0.2427445269697122,22306
129,168165118,MON_20191118_130000.p2.flac,Angachilla,2019,11,Agelasticus thilius,Alternative Song,17.066666666666666,18.500498866213157,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10440/12_135.png,1574082060000,,0.2424659313058026,22306
130,168165121,MON_20191118_130000.p3.flac,Angachilla,2019,11,Agelasticus thilius,Alternative Song,36.548208616780045,37.98204081632653,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10440/12_138.png,1574082120000,,0.2539608003109582,22306
131,168165067,MON_20191118_100000.p2.flac,Angachilla,2019,11,Agelasticus thilius,Alternative Song,11.099138321995463,12.53297052154195,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10440/12_84.png,1574071260000,,0.2572111081555493,22306
132,168164996,MON_20191118_010000.p3.flac,Angachilla,2019,11,Agelasticus thilius,Alternative Song,42.42285714285714,43.85668934240363,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10440/12_13.png,1574038920000,,0.2573640569171199,22306
133,168165079,MON_20191118_100000.p5.flac,Angachilla,2019,11,Agelasticus thilius,Alternative Song,25.129795918367343,26.563628117913836,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10440/12_96.png,1574071440000,,0.2631422999011214,22306
134,168165139,MON_20191118_140000.p5.flac,Angachilla,2019,11,Agelasticus thilius,Alternative Song,39.14884353741497,40.58267573696145,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10440/12_156.png,1574085840000,,0.2648538948133317,22306
135,168165046,MON_20191118_080000.p4.flac,Angachilla,2019,11,Agelasticus thilius,Alternative Song,29.843446712018142,31.277278911564625,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10440/12_63.png,1574064180000,,0.2950237259195335,22306
136,168165350,MON_20191119_100000.p2.flac,Angachilla,2019,11,Agelasticus thilius,Alternative Song,42.99755102040816,44.43138321995465,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10440/12_367.png,1574157660000,,0.2547678407356462,22306
137,168165344,MON_20191119_090000.p4.flac,Angachilla,2019,11,Agelasticus thilius,Alternative Song,39.81061224489796,41.24444444444445,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10440/12_361.png,1574154180000,,0.2790889115748586,22306
138,168172649,MON_20191120_130000.p3.flac,Angachilla,2019,11,Agelasticus thilius,Alternative Song,46.90430839002268,48.33814058956917,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10440/13_21.png,1574254920000,,0.2511769518868392,22306
139,168172834,MON_20191121_080000.p1.flac,Angachilla,2019,11,Agelasticus thilius,Alternative Song,26.8887074829932,28.322539682539684,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10440/13_206.png,1574323200000,,0.2403401925814405,22306
140,168173116,MON_20191122_120000.p2.flac,Angachilla,2019,11,Agelasticus thilius,Alternative Song,37.99945578231293,39.43328798185941,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10440/13_488.png,1574424060000,,0.2529643876520746,22306
141,168173197,MON_20191122_170000.p5.flac,Angachilla,2019,11,Agelasticus thilius,Alternative Song,46.3180045351474,47.75183673469388,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10440/13_569.png,1574442240000,,0.2572261807374566,22306
142,168166219,MON_20191123_160000.p4.flac,Angachilla,2019,11,Agelasticus thilius,Alternative Song,6.124263038548753,7.558095238095238,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10440/14_172.png,1574524980000,,0.2875867202825813,22306
143,168166329,MON_20191124_070000.p4.flac,Angachilla,2019,11,Agelasticus thilius,Alternative Song,40.791655328798186,42.22548752834467,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10440/14_282.png,1574578980000,,0.2458438527263405,22306
144,168166340,MON_20191124_080000.p3.flac,Angachilla,2019,11,Agelasticus thilius,Alternative Song,2.2000907029478456,3.633922902494331,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10440/14_293.png,1574582520000,,0.2489210020335341,22306
145,168166328,MON_20191124_070000.p4.flac,Angachilla,2019,11,Agelasticus thilius,Alternative Song,42.09197278911565,43.52580498866213,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10440/14_281.png,1574578980000,,0.2500527873729964,22306
146,168166343,MON_20191124_080000.p5.flac,Angachilla,2019,11,Agelasticus thilius,Alternative Song,44.93061224489796,46.364444444444445,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10440/14_296.png,1574582640000,,0.2632221828008821,22306
147,168158649,MON_20191127_100000.p2.flac,Angachilla,2019,11,Agelasticus thilius,Alternative Song,10.942403628117914,12.3762358276644,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10440/15_393.png,1574848860000,,0.2419539483601502,22306
148,168158627,MON_20191127_080000.p5.flac,Angachilla,2019,11,Agelasticus thilius,Alternative Song,53.27818594104309,54.71201814058957,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10440/15_371.png,1574841840000,,0.2461876852515387,22306
149,168158645,MON_20191127_100000.p1.flac,Angachilla,2019,11,Agelasticus thilius,Alternative Song,47.69378684807256,49.12761904761905,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10440/15_389.png,1574848800000,,0.2462009943865259,22306
150,168158612,MON_20191127_070000.p5.flac,Angachilla,2019,11,Agelasticus thilius,Alternative Song,15.365804988662132,16.799637188208617,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10440/15_356.png,1574838240000,,0.2519417451191361,22306
151,168158648,MON_20191127_100000.p2.flac,Angachilla,2019,11,Agelasticus thilius,Alternative Song,36.35083900226758,37.78467120181406,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10440/15_392.png,1574848860000,,0.2579129526858935,22306
152,168158654,MON_20191127_100000.p5.flac,Angachilla,2019,11,Agelasticus thilius,Alternative Song,25.18204081632653,26.615873015873017,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10440/15_398.png,1574849040000,,0.2665884052273811,22306
153,168164121,MON_20191129_120000.p3.flac,Angachilla,2019,11,Agelasticus thilius,Alternative Song,47.63573696145125,49.06956916099773,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10440/16_300.png,1575028920000,,0.2445438861085264,22306
154,168164623,MON_20191201_140000.p1.flac,Angachilla,2019,12,Agelasticus thilius,Alternative Song,43.34585034013605,44.77968253968254,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10440/17_269.png,1575208800000,,0.252540270073204,22306
155,168179541,MON_20191203_070000.p4.flac,Angachilla,2019,12,Agelasticus thilius,Alternative Song,19.057777777777776,20.491609977324263,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10440/18_32.png,1575356580000,,0.2554407541614889,22306
156,168179845,MON_20191204_170000.p2.flac,Angachilla,2019,12,Agelasticus thilius,Alternative Song,20.5902947845805,22.024126984126983,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10440/18_336.png,1575478860000,,0.2414140276149222,22306
157,168179970,MON_20191205_070000.p3.flac,Angachilla,2019,12,Agelasticus thilius,Alternative Song,49.60362811791384,51.03746031746032,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10440/18_461.png,1575529320000,,0.2412307295174378,22306
158,168178726,MON_20191206_160000.p4.flac,Angachilla,2019,12,Agelasticus thilius,Alternative Song,6.350657596371882,7.784489795918367,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10440/19_323.png,1575648180000,,0.2673765121257986,22306
