,id,recording,site,year,month,species,songtype,x1,x2,y1,y2,validated,uri,datetime,meta,score,site_id
102,168362660,MON_20191030_080000.p1.flac,Angachilla,2019,10,Agelasticus thilius,Common Song,16.91573696145125,18.204444444444444,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10556/4_89.png,1572422400000,,0.3197949261921551,22306
103,168362663,MON_20191030_080000.p2.flac,Angachilla,2019,10,Agelasticus thilius,Common Song,33.8314739229025,35.12018140589569,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10556/4_92.png,1572422460000,,0.3211687000898342,22306
104,168362666,MON_20191030_080000.p3.flac,Angachilla,2019,10,Agelasticus thilius,Common Song,2.1420408163265305,3.430748299319728,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10556/4_95.png,1572422520000,,0.3546350704364579,22306
105,168362789,MON_20191031_100000.p4.flac,Angachilla,2019,10,Agelasticus thilius,Common Song,40.646530612244895,41.9352380952381,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10556/4_218.png,1572516180000,,0.3082949797863032,22306
106,168362788,MON_20191031_100000.p4.flac,Angachilla,2019,10,Agelasticus thilius,Common Song,32.50213151927438,33.790839002267575,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10556/4_217.png,1572516180000,,0.3139910402473982,22306
107,168364489,MON_20191101_150000.p2.flac,Angachilla,2019,11,Agelasticus thilius,Common Song,14.97687074829932,16.265578231292515,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10556/5_26.png,1572620460000,,0.3315023906255769,22306
108,168364535,MON_20191102_070000.p3.flac,Angachilla,2019,11,Agelasticus thilius,Common Song,9.328616780045351,10.61732426303855,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10556/5_72.png,1572678120000,,0.3014591924320183,22306
109,168364603,MON_20191102_170000.p3.flac,Angachilla,2019,11,Agelasticus thilius,Common Song,12.329795918367347,13.618503401360543,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10556/5_140.png,1572714120000,,0.3030636403915147,22306
110,168364558,MON_20191102_090000.p5.flac,Angachilla,2019,11,Agelasticus thilius,Common Song,41.853968253968254,43.14267573696145,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10556/5_95.png,1572685440000,,0.3076445856781207,22306
111,168364534,MON_20191102_070000.p3.flac,Angachilla,2019,11,Agelasticus thilius,Common Song,7.935419501133786,9.224126984126984,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10556/5_71.png,1572678120000,,0.326203823766465,22306
112,168364549,MON_20191102_090000.p1.flac,Angachilla,2019,11,Agelasticus thilius,Common Song,49.36562358276644,50.65433106575964,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10556/5_86.png,1572685200000,,0.3342019344471586,22306
113,168364599,MON_20191102_150000.p5.flac,Angachilla,2019,11,Agelasticus thilius,Common Song,12.33560090702948,13.624308390022676,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10556/5_136.png,1572707040000,,0.344433783948842,22306
114,168364690,MON_20191103_120000.p2.flac,Angachilla,2019,11,Agelasticus thilius,Common Song,22.331791383219954,23.62049886621315,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10556/6_55.png,1572782460000,,0.2967408553142288,22306
115,168364698,MON_20191103_120000.p5.flac,Angachilla,2019,11,Agelasticus thilius,Common Song,27.98004535147392,29.26875283446712,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10556/6_63.png,1572782640000,,0.2987277260082454,22306
116,168364650,MON_20191103_080000.p4.flac,Angachilla,2019,11,Agelasticus thilius,Common Song,33.77342403628118,35.062131519274374,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10556/6_15.png,1572768180000,,0.3044456007270599,22306
117,168364642,MON_20191103_080000.p3.flac,Angachilla,2019,11,Agelasticus thilius,Common Song,34.38875283446712,35.67746031746032,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10556/6_7.png,1572768120000,,0.3054167399244832,22306
118,168364696,MON_20191103_120000.p3.flac,Angachilla,2019,11,Agelasticus thilius,Common Song,33.51219954648526,34.80090702947846,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10556/6_61.png,1572782520000,,0.3064495774977704,22306
119,168364641,MON_20191103_080000.p3.flac,Angachilla,2019,11,Agelasticus thilius,Common Song,33.13487528344671,34.42358276643991,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10556/6_6.png,1572768120000,,0.3093672165600583,22306
120,168364695,MON_20191103_120000.p3.flac,Angachilla,2019,11,Agelasticus thilius,Common Song,39.212698412698415,40.50140589569161,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10556/6_60.png,1572782520000,,0.3094166868195244,22306
121,168364649,MON_20191103_080000.p2.flac,Angachilla,2019,11,Agelasticus thilius,Common Song,15.354195011337868,16.642902494331064,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10556/6_14.png,1572768060000,,0.3094632398847122,22306
122,168364706,MON_20191103_140000.p4.flac,Angachilla,2019,11,Agelasticus thilius,Common Song,3.076643990929705,4.365351473922902,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10556/6_71.png,1572789780000,,0.3326445271202966,22306
123,168364639,MON_20191103_080000.p1.flac,Angachilla,2019,11,Agelasticus thilius,Common Song,50.70657596371882,51.995283446712016,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10556/6_4.png,1572768000000,,0.3348279236336137,22306
124,168364638,MON_20191103_080000.p1.flac,Angachilla,2019,11,Agelasticus thilius,Common Song,39.05015873015873,40.33886621315192,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10556/6_3.png,1572768000000,,0.3445135693135489,22306
125,168364648,MON_20191103_080000.p2.flac,Angachilla,2019,11,Agelasticus thilius,Common Song,33.819863945578234,35.10857142857143,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10556/6_13.png,1572768060000,,0.3814228253223819,22306
126,168364647,MON_20191103_080000.p2.flac,Angachilla,2019,11,Agelasticus thilius,Common Song,38.608979591836736,39.89768707482993,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10556/6_12.png,1572768060000,,0.3939155637435102,22306
127,168364711,MON_20191103_170000.p1.flac,Angachilla,2019,11,Agelasticus thilius,Common Song,39.88607709750567,41.17478458049887,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10556/6_76.png,1572800400000,,0.4095123808798473,22306
128,168364766,MON_20191104_130000.p3.flac,Angachilla,2019,11,Agelasticus thilius,Common Song,36.72816326530612,38.01687074829932,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10556/6_131.png,1572872520000,,0.2974920813931607,22306
129,168364769,MON_20191104_130000.p4.flac,Angachilla,2019,11,Agelasticus thilius,Common Song,31.21922902494331,32.507936507936506,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10556/6_134.png,1572872580000,,0.3122948433995485,22306
130,168364765,MON_20191104_130000.p3.flac,Angachilla,2019,11,Agelasticus thilius,Common Song,5.81079365079365,7.099501133786848,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10556/6_130.png,1572872520000,,0.3164323667088226,22306
131,168364764,MON_20191104_130000.p3.flac,Angachilla,2019,11,Agelasticus thilius,Common Song,40.13569160997732,41.424399092970525,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10556/6_129.png,1572872520000,,0.3185127337653777,22306
132,168364768,MON_20191104_130000.p4.flac,Angachilla,2019,11,Agelasticus thilius,Common Song,49.31918367346939,50.607891156462586,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10556/6_133.png,1572872580000,,0.3256315353824587,22306
133,168364758,MON_20191104_120000.p4.flac,Angachilla,2019,11,Agelasticus thilius,Common Song,35.67165532879819,36.96036281179138,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10556/6_123.png,1572868980000,,0.3256461328228466,22306
134,168364770,MON_20191104_130000.p5.flac,Angachilla,2019,11,Agelasticus thilius,Common Song,33.29741496598639,34.586122448979594,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10556/6_135.png,1572872640000,,0.3263297773052921,22306
135,168364729,MON_20191104_090000.p1.flac,Angachilla,2019,11,Agelasticus thilius,Common Song,26.19210884353741,27.48081632653061,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10556/6_94.png,1572858000000,,0.3475960281096132,22306
136,168364762,MON_20191104_130000.p2.flac,Angachilla,2019,11,Agelasticus thilius,Common Song,57.15591836734694,58.44462585034014,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10556/6_127.png,1572872460000,,0.358272883388772,22306
137,168364761,MON_20191104_130000.p2.flac,Angachilla,2019,11,Agelasticus thilius,Common Song,58.57814058956916,59.86684807256236,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10556/6_126.png,1572872460000,,0.3659749367906957,22306
138,168364767,MON_20191104_130000.p4.flac,Angachilla,2019,11,Agelasticus thilius,Common Song,52.41904761904762,53.707755102040814,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10556/6_132.png,1572872580000,,0.3711348021866924,22306
139,168364863,MON_20191105_110000.p5.flac,Angachilla,2019,11,Agelasticus thilius,Common Song,20.497414965986398,21.78612244897959,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10556/6_228.png,1572951840000,,0.3030356724588934,22306
140,168364828,MON_20191105_090000.p3.flac,Angachilla,2019,11,Agelasticus thilius,Common Song,31.346938775510203,32.6356462585034,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10556/6_193.png,1572944520000,,0.305447594610955,22306
141,168364856,MON_20191105_110000.p3.flac,Angachilla,2019,11,Agelasticus thilius,Common Song,16.857687074829933,18.14639455782313,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10556/6_221.png,1572951720000,,0.3071776916188683,22306
142,168364842,MON_20191105_100000.p3.flac,Angachilla,2019,11,Agelasticus thilius,Common Song,38.04589569160998,39.33460317460317,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10556/6_207.png,1572948120000,,0.3158050855959064,22306
143,168364820,MON_20191105_080000.p4.flac,Angachilla,2019,11,Agelasticus thilius,Common Song,35.178231292517005,36.4669387755102,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10556/6_185.png,1572940980000,,0.3220757940469416,22306
144,168364853,MON_20191105_110000.p2.flac,Angachilla,2019,11,Agelasticus thilius,Common Song,13.328253968253968,14.616961451247166,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10556/6_218.png,1572951660000,,0.3250394266057021,22306
145,168364841,MON_20191105_100000.p3.flac,Angachilla,2019,11,Agelasticus thilius,Common Song,1.683446712018141,2.972154195011338,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10556/6_206.png,1572948120000,,0.3272119875431474,22306
146,168364862,MON_20191105_110000.p5.flac,Angachilla,2019,11,Agelasticus thilius,Common Song,44.49523809523809,45.78394557823129,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10556/6_227.png,1572951840000,,0.3468198926372555,22306
147,168364870,MON_20191105_130000.p1.flac,Angachilla,2019,11,Agelasticus thilius,Common Song,13.554648526077097,14.843356009070297,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10556/7_5.png,1572958800000,,0.3539402140919943,22306
148,168364873,MON_20191105_130000.p2.flac,Angachilla,2019,11,Agelasticus thilius,Common Song,29.402267573696147,30.690975056689343,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10556/7_8.png,1572958860000,,0.3727765801638678,22306
149,168364932,MON_20191106_090000.p5.flac,Angachilla,2019,11,Agelasticus thilius,Common Song,2.205895691609977,3.4946031746031747,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10556/7_67.png,1573031040000,,0.3004465767767298,22306
150,168364927,MON_20191106_090000.p3.flac,Angachilla,2019,11,Agelasticus thilius,Common Song,0.0522448979591836,1.340952380952381,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10556/7_62.png,1573030920000,,0.3050604911676908,22306
151,168364930,MON_20191106_090000.p4.flac,Angachilla,2019,11,Agelasticus thilius,Common Song,24.845351473922904,26.1340589569161,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10556/7_65.png,1573030980000,,0.3134599889142381,22306
152,168364923,MON_20191106_090000.p2.flac,Angachilla,2019,11,Agelasticus thilius,Common Song,4.162176870748299,5.450884353741497,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10556/7_58.png,1573030860000,,0.3152125032373425,22306
153,168364980,MON_20191106_130000.p4.flac,Angachilla,2019,11,Agelasticus thilius,Common Song,33.65732426303855,34.94603174603174,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10556/7_115.png,1573045380000,,0.3153483319618275,22306
154,168364929,MON_20191106_090000.p4.flac,Angachilla,2019,11,Agelasticus thilius,Common Song,11.528707482993198,12.817414965986394,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10556/7_64.png,1573030980000,,0.3197820860455722,22306
155,168364992,MON_20191106_150000.p5.flac,Angachilla,2019,11,Agelasticus thilius,Common Song,48.26267573696145,49.55138321995465,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10556/7_127.png,1573052640000,,0.3233236530188863,22306
156,168364926,MON_20191106_090000.p3.flac,Angachilla,2019,11,Agelasticus thilius,Common Song,33.18131519274377,34.47002267573696,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10556/7_61.png,1573030920000,,0.3376467594047763,22306
157,168364976,MON_20191106_130000.p3.flac,Angachilla,2019,11,Agelasticus thilius,Common Song,27.649160997732427,28.937868480725623,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10556/7_111.png,1573045320000,,0.3489434512056275,22306
158,168364952,MON_20191106_110000.p3.flac,Angachilla,2019,11,Agelasticus thilius,Common Song,57.88734693877551,59.176054421768704,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10556/7_87.png,1573038120000,,0.3912514974398863,22306
159,168365011,MON_20191107_080000.p1.flac,Angachilla,2019,11,Agelasticus thilius,Common Song,47.95501133786848,49.24371882086168,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10556/7_146.png,1573113600000,,0.296478594701801,22306
160,168365039,MON_20191107_110000.p5.flac,Angachilla,2019,11,Agelasticus thilius,Common Song,2.443900226757369,3.732607709750567,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10556/7_174.png,1573124640000,,0.3004033826452081,22306
161,168365094,MON_20191107_210000.p3.flac,Angachilla,2019,11,Agelasticus thilius,Common Song,21.797732426303856,23.08643990929705,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10556/7_229.png,1573160520000,,0.3016682710563632,22306
