id,recording,site,x1,x2,y1,y2,validated,uri,datetime,meta,score,site_id
168412478,project_2770/site_22308/2020/2/MON_20200204_070000.p2.flac,Parque Urbano El Bosque,56.62766439909297,57.91637188208617,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/43_6.png,1580799660000,,0.336999515322223,22308
168412479,project_2770/site_22308/2020/2/MON_20200205_110000.p3.flac,Parque Urbano El Bosque,46.84625850340136,48.134965986394555,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/43_7.png,1580900520000,,0.38318566048486996,22308
168412480,project_2770/site_22308/2020/2/MON_20200205_140000.p3.flac,Parque Urbano El Bosque,43.59546485260771,44.88417233560091,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/43_8.png,1580911320000,,0.3969293208341067,22308
168412481,project_2770/site_22308/2020/2/MON_20200205_140000.p3.flac,Parque Urbano El Bosque,27.01641723356009,28.305124716553287,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/43_9.png,1580911320000,,0.3683999166929317,22308
168412482,project_2770/site_22308/2020/2/MON_20200205_140000.p2.flac,Parque Urbano El Bosque,8.7481179138322,10.036825396825396,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/43_10.png,1580911260000,,0.3550645363518067,22308
168412483,project_2770/site_22308/2020/2/MON_20200205_140000.p2.flac,Parque Urbano El Bosque,11.04108843537415,12.329795918367347,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/43_11.png,1580911260000,,0.3304701367255162,22308
168412484,project_2770/site_22308/2020/2/MON_20200205_140000.p2.flac,Parque Urbano El Bosque,9.85687074829932,11.145578231292516,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/43_12.png,1580911260000,,0.31079839180166957,22308
168412485,project_2770/site_22308/2020/2/MON_20200205_140000.p1.flac,Parque Urbano El Bosque,53.939954648526076,55.22866213151927,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/43_13.png,1580911200000,,0.32161887189437066,22308
168412486,project_2770/site_22308/2020/2/MON_20200205_140000.p5.flac,Parque Urbano El Bosque,22.169251700680274,23.45795918367347,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/43_14.png,1580911440000,,0.3905807906234861,22308
168412487,project_2770/site_22308/2020/2/MON_20200205_140000.p5.flac,Parque Urbano El Bosque,1.7589115646258504,3.0476190476190474,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/43_15.png,1580911440000,,0.3169299512793838,22308
168412488,project_2770/site_22308/2020/2/MON_20200205_140000.p4.flac,Parque Urbano El Bosque,13.815873015873017,15.104580498866213,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/43_16.png,1580911380000,,0.38559583312092066,22308
168412489,project_2770/site_22308/2020/2/MON_20200205_190000.p2.flac,Parque Urbano El Bosque,36.9255328798186,38.21424036281179,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/43_17.png,1580929260000,,0.3026378426707555,22308
168412490,project_2770/site_22308/2020/2/MON_20200205_210000.p3.flac,Parque Urbano El Bosque,35.21886621315193,36.50757369614512,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/43_18.png,1580936520000,,0.446422205286837,22308
168412491,project_2770/site_22308/2020/2/MON_20200205_210000.p3.flac,Parque Urbano El Bosque,30.418140589569163,31.70684807256236,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/43_19.png,1580936520000,,0.4107670023803311,22308
168412492,project_2770/site_22308/2020/2/MON_20200205_210000.p3.flac,Parque Urbano El Bosque,32.658866213151924,33.94757369614513,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/43_20.png,1580936520000,,0.3308722130792521,22308
168412493,project_2770/site_22308/2019/11/MON_20191110_210000.p1.flac,Parque Urbano El Bosque,20.63673469387755,21.92544217687075,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/9_0.png,1573419600000,,0.3987949100828605,22308
168412494,project_2770/site_22308/2019/11/MON_20191111_070000.p3.flac,Parque Urbano El Bosque,56.035555555555554,57.32426303854875,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/9_1.png,1573455720000,,0.3232304126913182,22308
168412495,project_2770/site_22308/2019/11/MON_20191111_090000.p2.flac,Parque Urbano El Bosque,12.87546485260771,14.164172335600908,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/9_2.png,1573462860000,,0.3217675446640536,22308
168412496,project_2770/site_22308/2019/11/MON_20191111_090000.p2.flac,Parque Urbano El Bosque,16.445532879818593,17.734240362811793,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/9_3.png,1573462860000,,0.3173632373895062,22308
168412497,project_2770/site_22308/2019/11/MON_20191111_100000.p2.flac,Parque Urbano El Bosque,42.382222222222225,43.67092970521542,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/9_4.png,1573466460000,,0.41763355824655685,22308
168412498,project_2770/site_22308/2019/11/MON_20191111_100000.p2.flac,Parque Urbano El Bosque,37.46539682539682,38.75410430839002,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/9_5.png,1573466460000,,0.41111782964158416,22308
168412499,project_2770/site_22308/2019/11/MON_20191111_100000.p2.flac,Parque Urbano El Bosque,40.896145124716554,42.18485260770975,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/9_6.png,1573466460000,,0.40243868545190653,22308
168412500,project_2770/site_22308/2019/11/MON_20191111_150000.p3.flac,Parque Urbano El Bosque,55.64081632653061,56.92952380952381,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/9_7.png,1573484520000,,0.30824889626803825,22308
168412501,project_2770/site_22308/2019/11/MON_20191111_160000.p2.flac,Parque Urbano El Bosque,29.588027210884352,30.87673469387755,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/9_8.png,1573488060000,,0.41935355446149414,22308
168412502,project_2770/site_22308/2019/11/MON_20191111_160000.p2.flac,Parque Urbano El Bosque,31.648798185941043,32.93750566893424,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/9_9.png,1573488060000,,0.41029258073030445,22308
168412503,project_2770/site_22308/2019/11/MON_20191111_160000.p1.flac,Parque Urbano El Bosque,49.388843537414964,50.67755102040816,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/9_10.png,1573488000000,,0.3577667483650125,22308
168412504,project_2770/site_22308/2019/11/MON_20191111_160000.p1.flac,Parque Urbano El Bosque,53.95156462585034,55.240272108843534,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/9_11.png,1573488000000,,0.35623094865919525,22308
168412505,project_2770/site_22308/2019/11/MON_20191111_160000.p1.flac,Parque Urbano El Bosque,38.04009070294784,39.32879818594105,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/9_12.png,1573488000000,,0.34011240990909225,22308
168412506,project_2770/site_22308/2019/11/MON_20191111_170000.p4.flac,Parque Urbano El Bosque,11.96408163265306,13.252789115646259,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/9_13.png,1573491780000,,0.370350616291445,22308
168412507,project_2770/site_22308/2019/11/MON_20191111_170000.p4.flac,Parque Urbano El Bosque,37.488616780045355,38.77732426303855,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/9_14.png,1573491780000,,0.3518324875392454,22308
168412508,project_2770/site_22308/2019/11/MON_20191111_170000.p4.flac,Parque Urbano El Bosque,10.309659863945578,11.598367346938776,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/9_15.png,1573491780000,,0.3504562394684253,22308
168412509,project_2770/site_22308/2019/11/MON_20191112_080000.p4.flac,Parque Urbano El Bosque,57.88154195011338,59.17024943310658,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/9_16.png,1573545780000,,0.37300878646149543,22308
168412510,project_2770/site_22308/2019/11/MON_20191112_100000.p2.flac,Parque Urbano El Bosque,57.04562358276644,58.334331065759635,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/9_17.png,1573552860000,,0.3508098215891988,22308
168412511,project_2770/site_22308/2019/11/MON_20191112_190000.p5.flac,Parque Urbano El Bosque,45.70267573696145,46.99138321995465,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/9_18.png,1573585440000,,0.3640485358151818,22308
168412512,project_2770/site_22308/2019/10/MON_20191021_130000.p4.flac,Parque Urbano El Bosque,35.973514739229024,37.26222222222222,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/1_0.png,1571662980000,,0.3309641248650044,22308
168412513,project_2770/site_22308/2019/10/MON_20191021_130000.p4.flac,Parque Urbano El Bosque,15.754739229024944,17.04344671201814,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/1_1.png,1571662980000,,0.30137088828737996,22308
168412514,project_2770/site_22308/2019/10/MON_20191021_190000.p1.flac,Parque Urbano El Bosque,40.100861678004534,41.38956916099773,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/1_2.png,1571684400000,,0.354578810276345,22308
168412515,project_2770/site_22308/2019/10/MON_20191021_200000.p2.flac,Parque Urbano El Bosque,5.328979591836735,6.617687074829932,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/1_3.png,1571688060000,,0.3310792245451146,22308
168412516,project_2770/site_22308/2019/10/MON_20191021_230000.p3.flac,Parque Urbano El Bosque,22.69170068027211,23.980408163265306,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/1_4.png,1571698920000,,0.32720142854126955,22308
168412517,project_2770/site_22308/2019/10/MON_20191022_200000.p2.flac,Parque Urbano El Bosque,7.389750566893424,8.678458049886622,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/1_5.png,1571774460000,,0.30874107656707694,22308
168412518,project_2770/site_22308/2019/10/MON_20191022_200000.p2.flac,Parque Urbano El Bosque,6.159092970521542,7.4478004535147395,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/1_6.png,1571774460000,,0.30041069032129275,22308
168412519,project_2770/site_22308/2019/10/MON_20191023_100000.p1.flac,Parque Urbano El Bosque,31.71265306122449,33.00136054421769,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/1_7.png,1571824800000,,0.34198592049995186,22308
168412520,project_2770/site_22308/2019/10/MON_20191023_100000.p5.flac,Parque Urbano El Bosque,30.37170068027211,31.660408163265306,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/1_8.png,1571825040000,,0.3216787323254928,22308
168412521,project_2770/site_22308/2019/10/MON_20191023_110000.p2.flac,Parque Urbano El Bosque,52.8021768707483,54.090884353741494,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/1_9.png,1571828460000,,0.31255078344332576,22308
168412522,project_2770/site_22308/2019/10/MON_20191023_110000.p2.flac,Parque Urbano El Bosque,50.31764172335601,51.60634920634921,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/1_10.png,1571828460000,,0.30732806315770494,22308
168412523,project_2770/site_22308/2019/10/MON_20191023_110000.p2.flac,Parque Urbano El Bosque,46.30639455782313,47.59510204081633,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/1_11.png,1571828460000,,0.3069444631010667,22308
168412524,project_2770/site_22308/2019/10/MON_20191023_110000.p4.flac,Parque Urbano El Bosque,49.429478458049886,50.71818594104308,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/1_12.png,1571828580000,,0.36676290708352877,22308
168412525,project_2770/site_22308/2019/10/MON_20191023_110000.p4.flac,Parque Urbano El Bosque,33.332244897959185,34.62095238095238,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/1_13.png,1571828580000,,0.30868146264507595,22308
168412526,project_2770/site_22308/2019/10/MON_20191023_110000.p4.flac,Parque Urbano El Bosque,24.009433106575965,25.29814058956916,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/1_14.png,1571828580000,,0.30864596535293676,22308
168412527,project_2770/site_22308/2019/10/MON_20191023_110000.p5.flac,Parque Urbano El Bosque,56.1168253968254,57.405532879818594,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/1_15.png,1571828640000,,0.40772178766922706,22308
168412528,project_2770/site_22308/2019/10/MON_20191023_110000.p5.flac,Parque Urbano El Bosque,57.86993197278912,59.158639455782314,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/1_16.png,1571828640000,,0.40627779508501055,22308
168412529,project_2770/site_22308/2019/10/MON_20191023_200000.p1.flac,Parque Urbano El Bosque,55.48408163265306,56.77278911564626,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/1_17.png,1571860800000,,0.30795954716495005,22308
168412530,project_2770/site_22308/2019/10/MON_20191023_200000.p2.flac,Parque Urbano El Bosque,13.432743764172336,14.721451247165533,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/1_18.png,1571860860000,,0.38858590734113563,22308
168412531,project_2770/site_22308/2019/10/MON_20191023_200000.p2.flac,Parque Urbano El Bosque,6.0778231292517,7.366530612244898,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/1_19.png,1571860860000,,0.3603191661808645,22308
168412532,project_2770/site_22308/2019/10/MON_20191023_200000.p3.flac,Parque Urbano El Bosque,26.673922902494333,27.96263038548753,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/1_20.png,1571860920000,,0.3972693268130938,22308
168412533,project_2770/site_22308/2019/10/MON_20191023_200000.p3.flac,Parque Urbano El Bosque,28.595374149659865,29.88408163265306,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/1_21.png,1571860920000,,0.32215448459885565,22308
168412534,project_2770/site_22308/2019/10/MON_20191023_200000.p3.flac,Parque Urbano El Bosque,24.961451247165535,26.25015873015873,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/1_22.png,1571860920000,,0.3120938355940602,22308
168412535,project_2770/site_22308/2019/10/MON_20191023_200000.p5.flac,Parque Urbano El Bosque,48.58195011337868,49.870657596371885,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/1_23.png,1571861040000,,0.36904635644044753,22308
