,id,recording,site,x1,x2,y1,y2,validated,uri,datetime,meta,score,site_id
74,151851542,2020/01/03/165bhuozd5pj/f3f6765e-e815-4b75-82e2-a8b4e94cb18b.flac,Miraflores,56.6334693877551,57.492607709750565,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/1_207.png,1578081660000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200103_200000.wav""}",0.2055923841578129,21157
75,151851543,2020/01/03/165bhuozd5pj/f3f6765e-e815-4b75-82e2-a8b4e94cb18b.flac,Miraflores,19.22031746031746,20.079455782312923,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/1_208.png,1578081660000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200103_200000.wav""}",0.20234538096695867,21157
76,151851547,2020/01/04/165bhuozd5pj/13d87baf-1ee0-4b56-8c36-098b8d3bfe89.flac,Miraflores,53.376870748299325,54.23600907029478,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/1_212.png,1578096060000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200104_000000.wav""}",0.20248520461945013,21157
77,151851562,2020/01/03/165bhuozd5pj/03d6c7eb-95a0-4c74-9b14-f4669e36b975.flac,Miraflores,25.76834467120181,26.62748299319728,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/1_227.png,1578074580000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200103_180000.wav""}",0.20011310722561995,21157
78,151851564,2020/01/04/165bhuozd5pj/7ace5763-eab4-4459-a85e-b817e0d0a052.flac,Miraflores,50.00997732426304,50.8691156462585,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/1_229.png,1578088800000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200103_220000.wav""}",0.2040756628488324,21157
79,151851565,2020/01/04/165bhuozd5pj/7ace5763-eab4-4459-a85e-b817e0d0a052.flac,Miraflores,59.164444444444435,60.02358276643991,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/1_230.png,1578088800000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200103_220000.wav""}",0.2004046525923899,21157
80,151851578,2020/01/03/165bhuozd5pj/447e9baf-cb3b-4495-8f54-0d0d9e121546.flac,Miraflores,3.0592290249433107,3.918367346938776,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/1_243.png,1578035040000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200103_070000.wav""}",0.20648699040882024,21157
81,151851580,2020/01/04/165bhuozd5pj/0cfa7302-9c72-4083-9aee-befccdb58347.flac,Miraflores,54.28244897959185,55.14158730158729,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/1_245.png,1578132000000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200104_100000.wav""}",0.2044014941771653,21157
82,151851583,2020/01/04/165bhuozd5pj/d9dfac15-b924-4694-94fc-278169377225.flac,Miraflores,1.7008616780045351,2.56,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/1_248.png,1578132060000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200104_100000.wav""}",0.2028571768500488,21157
83,151851589,2020/01/03/165bhuozd5pj/6c92418b-07af-48d8-9d33-a025b7f97e59.flac,Miraflores,57.12108843537415,57.980226757369614,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/1_254.png,1578078000000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200103_190000.wav""}",0.20440112962157828,21157
84,151851605,2020/01/02/165bhuozd5pj/1a26827f-d0f8-4f90-a69e-48ca0156f7b5.flac,Miraflores,42.515736961451246,43.37487528344671,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/1_270.png,1577995620000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200102_200700.wav""}",0.20542924805907997,21157
85,151851620,2020/01/02/165bhuozd5pj/f2b18058-e32a-4822-8aa1-f7926c77ea37.flac,Miraflores,11.354557823129252,12.213696145124715,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/1_285.png,1577996040000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200102_200700.wav""}",0.2022169956622188,21157
86,151851628,2020/01/02/165bhuozd5pj/a28246fe-729d-452a-a233-06daab97714a.flac,Miraflores,19.56281179138322,20.421950113378685,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/1_293.png,1577996220000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200102_200700.wav""}",0.204017266975144,21157
87,151851630,2020/01/02/165bhuozd5pj/7ee72d96-83b7-4948-9729-6d3d9aab8cbf.flac,Miraflores,12.712925170068027,13.572063492063492,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/1_295.png,1577996280000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200102_200700.wav""}",0.2049761485963592,21157
88,151851636,2020/01/02/165bhuozd5pj/c09c94ef-34e6-4513-a531-08a22296e6c8.flac,Miraflores,12.428480725623587,13.287619047619048,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/1_301.png,1577996460000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200102_200700.wav""}",0.2054182314115478,21157
89,151851637,2020/01/02/165bhuozd5pj/c09c94ef-34e6-4513-a531-08a22296e6c8.flac,Miraflores,17.397551020408162,18.25668934240363,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/1_302.png,1577996460000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200102_200700.wav""}",0.20215837984651336,21157
90,151851661,2020/01/02/165bhuozd5pj/3c541e59-82e7-441b-b590-f3527a712013.flac,Miraflores,30.470385487528343,31.329523809523806,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/1_326.png,1577997480000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200102_200700.wav""}",0.20569238603933127,21157
91,151851665,2020/01/02/165bhuozd5pj/1c6974ce-6581-4cec-9005-49a7cc80ea1b.flac,Miraflores,23.556643990929704,24.41578231292517,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/1_330.png,1577997600000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200102_200700.wav""}",0.2041769486320559,21157
92,151851667,2020/01/02/165bhuozd5pj/9aa8bf7a-239f-4b2b-b67f-1b52e6652561.flac,Miraflores,16.253968253968253,17.11310657596372,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/1_332.png,1577997660000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200102_200700.wav""}",0.2048740600370405,21157
93,151851668,2020/01/02/165bhuozd5pj/85514a9a-4314-4a98-9421-5933daf583d1.flac,Miraflores,54.056054421768714,54.91519274376417,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/1_333.png,1577997720000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200102_200700.wav""}",0.20018873466499126,21157
94,151851671,2020/01/21/165bhuozd5pj/21b6248c-1705-4841-af82-a8a27bd56469.flac,Miraflores,26.836462585034013,27.69560090702948,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/14_1.png,1579589640000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200121_060700.wav""}",0.20298262332331346,21157
95,151851678,2020/01/20/165bhuozd5pj/28d08d90-b05a-4f71-97fd-1fefc80fb830.flac,Miraflores,20.48,21.339138321995467,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/14_8.png,1579532520000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200120_150000.wav""}",0.3827489924385661,21157
96,151851686,2020/01/21/165bhuozd5pj/9f6879f8-4f2a-46d4-88ab-aae2a651c77b.flac,Miraflores,13.589478458049884,14.448616780045352,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/14_16.png,1579575600000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200121_030000.wav""}",0.20714264706819185,21157
97,151851703,2020/01/23/165bhuozd5pj/25c9bbf1-4d7b-4484-928d-76a71917db4f.flac,Miraflores,23.161904761904758,24.02104308390023,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/14_33.png,1579730520000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200122_220000.wav""}",0.2021023042905546,21157
98,151851708,2020/01/21/165bhuozd5pj/53c3cafe-273b-4265-a697-746810824470.flac,Miraflores,46.4863492063492,47.34548752834467,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/14_38.png,1579637580000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200121_200700.wav""}",0.2020302895229995,21157
99,151851715,2020/01/21/165bhuozd5pj/45889b2e-5a8d-4fb2-9d9a-a0abbf45387c.flac,Miraflores,41.21541950113379,42.07455782312925,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/14_45.png,1579638660000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200121_200700.wav""}",0.2027283887469573,21157
100,151851737,2020/01/21/165bhuozd5pj/2343e1b0-f50f-4a5a-b7b3-55fff632adfc.flac,Miraflores,52.40163265306123,53.26077097505669,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/14_67.png,1579582920000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200121_050000.wav""}",0.2072288123627939,21157
101,151851795,2020/01/23/165bhuozd5pj/a23b7938-0a28-4b5c-9080-e7bc65f60cd1.flac,Miraflores,57.33006802721089,58.18920634920635,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/14_125.png,1579766640000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200123_080000.wav""}",0.2060248306523109,21157
102,151851829,2020/01/24/165bhuozd5pj/f6e21f75-25ba-465c-a557-7f3e9d9e1e53.flac,Miraflores,33.16390022675737,34.023038548752844,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/14_159.png,1579874580000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200124_140000.wav""}",0.20367797451074154,21157
103,151851835,2020/01/23/165bhuozd5pj/fffe15b6-6d1c-48a4-803f-934fbf70b686.flac,Miraflores,11.482267573696143,12.34140589569161,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/14_165.png,1579780920000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200123_120000.wav""}",0.3771453525501277,21157
104,151851851,2020/01/23/165bhuozd5pj/04f9735f-a065-48eb-a7e2-fa556651409a.flac,Miraflores,24.90340136054422,25.76253968253968,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/14_181.png,1579809660000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200123_200000.wav""}",0.20352135619072814,21157
105,151851891,2020/01/25/165bhuozd5pj/2ecd4b40-4748-4041-b271-8e054c19be6d.flac,Miraflores,48.16399092970522,49.02312925170068,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/14_221.png,1579935600000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200125_070000.wav""}",0.20562358009135168,21157
106,151851892,2020/01/25/165bhuozd5pj/123c78a9-de00-4a5a-9ad7-789d7d70b728.flac,Miraflores,12.312380952380952,13.171519274376413,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/14_222.png,1579935840000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200125_070000.wav""}",0.20477320683720054,21157
107,151851904,2020/01/24/165bhuozd5pj/ecb55c5f-d0a7-4271-95a1-27e0655824d4.flac,Miraflores,27.817505668934242,28.676643990929705,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/14_234.png,1579831320000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200124_020000.wav""}",0.3958338172983963,21157
108,151851927,2020/01/22/165bhuozd5pj/22afd842-445a-4be9-bc33-26a581521e5f.flac,Miraflores,49.621043083900226,50.48018140589569,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/14_257.png,1579725180000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200122_200700.wav""}",0.2043318047610951,21157
109,151851928,2020/01/22/165bhuozd5pj/8982d37b-5d23-4304-be26-80760f4dc7a5.flac,Miraflores,6.8789115646258505,7.738049886621315,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/14_258.png,1579725660000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200122_200700.wav""}",0.20618507842566908,21157
110,151851941,2020/01/25/165bhuozd5pj/30d64e4c-b577-44b9-8242-d8cd108d78fb.flac,Miraflores,52.90666666666666,53.765804988662126,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/14_271.png,1579942800000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200125_090000.wav""}",0.20372809488153465,21157
111,151851950,2020/01/25/165bhuozd5pj/e846f7f6-bffa-42f8-93dd-afe740ba8bdb.flac,Miraflores,29.524172335600905,30.38331065759637,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/14_280.png,1579950060000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200125_110000.wav""}",0.20455097577812476,21157
112,151851954,2020/01/28/165bhuozd5pj/92221ce2-c1ec-48ea-b5e8-b710b8af8fa7.flac,Miraflores,48.082721088435385,48.941859410430844,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/18_3.png,1580212860000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200128_120000.wav""}",0.20689730565172146,21157
113,151851969,2020/01/25/165bhuozd5pj/007e80b7-e803-4cd1-b8e4-314c3c5a2acf.flac,Miraflores,52.9879365079365,53.84707482993196,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/18_18.png,1579932480000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200125_060700.wav""}",0.20068654101533864,21157
114,151851974,2020/01/25/165bhuozd5pj/498eefc0-20bb-4393-ab84-bd61eccc3681.flac,Miraflores,43.11365079365079,43.97278911564626,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/18_23.png,1579932780000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200125_060700.wav""}",0.20713874195176807,21157
115,151851980,2020/01/25/165bhuozd5pj/be6bee87-85bb-49df-96ba-aad8a483d9a7.flac,Miraflores,35.776145124716564,36.635283446712016,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/18_29.png,1579933260000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200125_060700.wav""}",0.2041212761336232,21157
116,151851985,2020/01/25/165bhuozd5pj/ee53d6ad-2f94-4126-a587-849fb353d98d.flac,Miraflores,45.992925170068034,46.85206349206349,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/18_34.png,1579933380000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200125_060700.wav""}",0.2026265929369417,21157
117,151851987,2020/01/25/165bhuozd5pj/56de8559-990f-41ee-8b7f-4b19c8ec5f9a.flac,Miraflores,2.351020408163265,3.21015873015873,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/18_36.png,1579933620000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200125_060700.wav""}",0.20231800077220874,21157
118,151851990,2020/01/25/165bhuozd5pj/baacfd9e-73cf-4623-9165-de796d86ddfa.flac,Miraflores,51.484444444444435,52.34358276643991,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/18_39.png,1579933860000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200125_060700.wav""}",0.20604902715508666,21157
119,151851991,2020/01/25/165bhuozd5pj/baacfd9e-73cf-4623-9165-de796d86ddfa.flac,Miraflores,43.502585034013606,44.36172335600907,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/18_40.png,1579933860000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200125_060700.wav""}",0.20580688286500834,21157
120,151851996,2020/01/25/165bhuozd5pj/df340e26-75b8-4dd4-ab2d-02ca8a8a9381.flac,Miraflores,2.9489342403628123,3.808072562358277,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/18_45.png,1579934280000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200125_060700.wav""}",0.20458266593419425,21157
121,151852003,2020/01/25/165bhuozd5pj/7a802bc8-158c-4147-a912-a33c1b5124a3.flac,Miraflores,4.39437641723356,5.253514739229026,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/18_52.png,1579934520000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200125_060700.wav""}",0.2006680598593413,21157
122,151852071,2020/01/27/165bhuozd5pj/1bef7fca-5434-40b8-9dfe-ca987dd20504.flac,Miraflores,1.4512471655328798,2.3103854875283445,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/18_120.png,1580144580000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200127_170000.wav""}",0.2020932835582426,21157
123,151852109,2020/01/25/165bhuozd5pj/450b3f2c-934f-4915-9f3b-1e0c8d13160c.flac,Miraflores,51.56571428571429,52.42485260770975,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/18_158.png,1579982520000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200125_200000.wav""}",0.3821403360944165,21157
124,151852111,2020/01/25/165bhuozd5pj/450b3f2c-934f-4915-9f3b-1e0c8d13160c.flac,Miraflores,52.012698412698406,52.87183673469388,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/18_160.png,1579982520000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200125_200000.wav""}",0.20710151515422456,21157
125,151852114,2020/01/25/165bhuozd5pj/2602c22e-47b2-4500-9a05-fc0caf39cdca.flac,Miraflores,15.865034013605445,16.724172335600908,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/18_163.png,1579982580000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200125_200000.wav""}",0.20358655943135168,21157
126,151852139,2020/01/28/165bhuozd5pj/219a22da-0b56-4521-922a-3377e98ecc32.flac,Miraflores,46.497959183673466,47.357097505668925,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/18_188.png,1580230920000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200128_170000.wav""}",0.20643136818203756,21157
127,151852151,2020/01/24/165bhuozd5pj/34694598-8074-4c29-8c01-97f8ad8fa1b4.flac,Miraflores,40.965804988662136,41.8249433106576,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/18_200.png,1579846260000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200124_060700.wav""}",0.2052380980766129,21157
